object_uid,timestamp[ns],t_wo_x[m],t_wo_y[m],t_wo_z[m],q_wo_w,q_wo_x,q_wo_y,q_wo_z
111305855142671,59211708363783,-0.30863099377501874,0.110167167643197,-1.007260152053707,0.7530780459660494,0.6213009999833485,0.1412014348109152,0.16407522333060195
96945373046044,59211708363795,0.2714939948545233,-0.42999506373179075,-0.7316816163721126,-0.41066412172728417,-0.41566658610338286,-0.5710010285863106,-0.5766576919425358
106957734975303,59211708363795,0.045258169294859124,-0.5007555944630513,-0.6707239852213311,0.40741265488454137,-0.3952997138297692,-0.5790857043009284,0.585160501025428
111305855142671,59211708363795,-0.30863099455888376,0.11016716813559524,-1.0072601222657644,0.7530780458717807,0.6213010000900803,0.14120143485609749,0.16407522332023647
96945373046044,59211741601787,0.27149002622745516,-0.4300026716191946,-0.7316718151660152,-0.41069447188184477,-0.4156442774083622,-0.5709538094895783,-0.5766989100498731
106957734975303,59211741601787,0.045254543348821535,-0.5007668935304721,-0.6707193617228122,0.40742673790900447,-0.39524530531743113,-0.5791709414041684,0.5851030870661746
111305855142671,59211741601787,-0.30862942389162834,0.11015994669149354,-1.0072668790391082,0.7530866196345708,0.6213033690048659,0.1412249162825248,0.1640066767286398
96945373046044,59211741691887,0.2714899773393675,-0.43000258415585024,-0.731671460097767,-0.4106950160140164,-0.41564362932876053,-0.5709514929630954,-0.5767012830771882
106957734975303,59211741691887,0.045254541026225614,-0.5007669252711269,-0.6707193612592542,0.40742713028288424,-0.3952458965012574,-0.5791712838149236,0.5851020755496807
111305855142671,59211741691887,-0.30862937929815254,0.11015989842131962,-1.007266847251017,0.7530871798742077,0.621302821680373,0.1412248562088126,0.1640062293631552
96945373046044,59211741691899,0.2714899773393675,-0.43000258415585024,-0.731671460097767,-0.41069501608647474,-0.41564362924245946,-0.5709514926546176,-0.576701283393189
106957734975303,59211741691899,0.045254537453187554,-0.5007669263224653,-0.6707193613358996,0.4074271303351339,-0.39524589657998127,-0.5791712838605204,0.5851020754149836
111305855142671,59211741691899,-0.30862937929815254,0.11015989842131962,-1.007266847251017,0.753087179948811,0.6213028216074893,0.14122485620081301,0.16400622930358233
96945373046044,59211774929189,0.2714375048541277,-0.4300138050307387,-0.7316446873474076,-0.410077033020814,-0.41575934411227466,-0.5711291405452942,-0.5768817032912129
106957734975303,59211774929189,0.045264017609947055,-0.5007644691918901,-0.6707226112219802,0.40742435382510667,-0.395283811873637,-0.5790845641251848,0.5851642261560307
111305855142671,59211774929189,-0.30863060016254457,0.11018210782377874,-1.0072625354618756,0.7530722660533778,0.6212599356446363,0.1413407699744084,0.16413726331060288
96945373046044,59211775019952,0.27143715505297566,-0.43001409430047766,-0.7316446917707073,-0.4100726143552904,-0.4157580316658963,-0.5711326698036031,-0.576882296091781
106957734975303,59211775019952,0.045264056735077274,-0.5007643645078799,-0.6707226119228478,0.40742394131831516,-0.39528426543636025,-0.5790838293418791,0.5851649341286888
111305855142671,59211775019952,-0.30863056829349084,0.1101820543634548,-1.00726256355625,0.7530724200504821,0.6212598068854577,0.14134082232718095,0.16413699903382667
96945373046044,59211808263923,0.27150417146382155,-0.43001535096566623,-0.731717687778163,-0.410757221014762,-0.41550267391140994,-0.5712653687270898,-0.5764476661847118
106957734975303,59211808263923,0.045270150747002635,-0.5007701927441847,-0.6707241442209894,0.40753981383878596,-0.39521329652117665,-0.5790975440395771,0.5851186075288002
111305855142671,59211808263923,-0.3086254951224919,0.11016597300572839,-1.0072632674480366,0.7531056953509168,0.621262221630128,0.1412714029194067,0.16403491799733586
96945373046044,59211808347936,0.271504081642294,-0.4300153138343584,-0.7317176311221691,-0.4107558484625439,-0.41550384033645066,-0.5712655280416419,-0.576447645576579
106957734975303,59211808347936,0.04527019362345919,-0.5007701801281239,-0.670724143301247,0.40753918835962283,-0.39521322490408733,-0.5790969878806624,0.585119641987547
111305855142671,59211808347936,-0.3086255076976249,0.11016590791414005,-1.0072632368862684,0.7531065659863032,0.6212614571305708,0.1412706163177305,0.16403449368205023
96945373046044,59211808347948,0.27150408321002417,-0.4300153148191549,-0.7317176906980543,-0.41075584826652717,-0.41550384050302996,-0.5712655280643938,-0.5764476455736356
106957734975303,59211808347948,0.04527019362345919,-0.5007701801281239,-0.670724143301247,0.40753918827029717,-0.3952132248938598,-0.579096987801236,0.5851196421352797
111305855142671,59211808347948,-0.3086255084814899,0.11016590840653834,-1.0072632070983258,0.7531065661106401,0.6212614570213911,0.14127061620539452,0.16403449362145298
96945373046044,59211841595096,0.2714821165977094,-0.42999676275720555,-0.7316347308275379,-0.4106523535636586,-0.41577844646557227,-0.5707366116504012,-0.576847161810754
106957734975303,59211841595096,0.045261511731218146,-0.5007750776373326,-0.6707210109694669,0.40748807424646705,-0.3953128987041567,-0.5791479810983269,0.5850374325244113
111305855142671,59211841595096,-0.30862442461990225,0.11017632089665386,-1.0072646328148693,0.7531143050895676,0.6212379033765227,0.1412797100713055,0.1640803291073247
96945373046044,59211841676072,0.2714819786386673,-0.4299967116249116,-0.7316347949365503,-0.4106509719251114,-0.415780066566608,-0.5707367864331432,-0.5768468047192403
106957734975303,59211841676072,0.045261507086026304,-0.5007751411186422,-0.6707210100423509,0.4074885329677125,-0.3953127036491051,-0.5791488513133859,0.5850363833607634
111305855142671,59211841676072,-0.30862433804383543,0.11017612969328155,-1.0072645975593102,0.75311530096444,0.621237039018687,0.1412791336479992,0.16407952705991774
96945373046044,59211841676084,0.27148196434651517,-0.4299967158302652,-0.7316347952431308,-0.4106509717203966,-0.4157800668066549,-0.5707367864590401,-0.5768468046663305
106957734975303,59211841676084,0.045261508653756444,-0.5007751421034387,-0.670721069618236,0.4074885330356801,-0.39531270362020404,-0.579148851442324,0.5850363832053108
111305855142671,59211841676084,-0.30862433804383543,0.11017612969328155,-1.0072645975593102,0.7531153011119966,0.6212370388906165,0.14127913356259156,0.1640795269410798
96945373046044,59211874930109,0.2714810839416683,-0.43000881448855566,-0.7316733205071355,-0.4106444893881251,-0.41566674440601525,-0.5709745306222793,-0.5766977946123414
106957734975303,59211874930109,0.04525963483797682,-0.5007745399352185,-0.6707183857440713,0.407522157243344,-0.395328622137359,-0.579132167066719,0.585018721874193
111305855142671,59211874930109,-0.30862215145602967,0.11017838798922513,-1.007267141586484,0.7530325523808362,0.62134755856887,0.14130010845963772,0.16402276020297385
96945373046044,59211875004285,0.2714812664608941,-0.4300089868609832,-0.7316736706553444,-0.41064549147991863,-0.4156659009957845,-0.5709763880305574,-0.5766958499834703
106957734975303,59211875004285,0.04525963948316866,-0.5007744764539087,-0.6707183866711874,0.4075216930963327,-0.3953283968545403,-0.5791317228896132,0.5850196371398364
111305855142671,59211875004285,-0.3086221548900681,0.11017850976169469,-1.0072672033231822,0.753031815221646,0.6213481731728826,0.14130058053819605,0.16402340960449321
96945373046044,59211875004297,0.271481264893164,-0.43000898587618674,-0.7316736110794593,-0.41064549164200786,-0.41566590085936156,-0.5709763883309947,-0.576695849668924
106957734975303,59211875004297,0.04525963948316866,-0.5007744764539087,-0.6707183866711874,0.4075216930212565,-0.3953283968181006,-0.579131722817767,0.5850196372878815
111305855142671,59211875004297,-0.30862215645779817,0.11017851074649104,-1.007267143747297,0.7530318151024095,0.6213481732722954,0.14130058061455522,0.1640234097095346
96945373046044,59211908242597,0.2714951055681323,-0.43000372664968545,-0.7316717833310153,-0.41062585327600887,-0.4157312583491287,-0.5709935087416299,-0.5766457685856387
106957734975303,59211908242597,0.04526903826276646,-0.5007780056377134,-0.6707253562829865,0.40752155934293904,-0.3953453654697777,-0.5791328959885959,0.5850071020561457
111305855142671,59211908242597,-0.30862470939798353,0.1101812305434029,-1.0072752467641517,0.7530509667360089,0.6213145685605777,0.14130037632659082,0.16406295146165575
96945373046044,59211908332361,0.2714948733436618,-0.4300035392914754,-0.7316714943719275,-0.41062452194646154,-0.41573298990812263,-0.5709914341494211,-0.5766475225007737
106957734975303,59211908332361,0.04526903826276646,-0.5007780056377134,-0.6707253562829865,0.4075219120800989,-0.3953448548672692,-0.5791329912614329,0.5850071070825917
111305855142671,59211908332361,-0.30862472279627035,0.11018138188730847,-1.0072752496184583,0.753050281531907,0.6213150607572411,0.1413011656048029,0.1640635528070314
96945373046044,59211908332373,0.27149484225847315,-0.43000348632354957,-0.7316714960654955,-0.4106245217685126,-0.4157329901395661,-0.5709914338721261,-0.5766475227352055
106957734975303,59211908332373,0.04526903826276646,-0.5007780056377134,-0.6707253562829865,0.4075219121272465,-0.395344854799021,-0.5791329912741674,0.5850071070832636
111305855142671,59211908332373,-0.30862472279627035,0.11018138188730847,-1.0072752496184583,0.753050281440321,0.621315060823029,0.14130116571029966,0.16406355288740834
96945373046044,59211941570011,0.2715022073379629,-0.4300226821886265,-0.7316682418074043,-0.41083352920628785,-0.41551784553109566,-0.5709714224776561,-0.5766735350603016
106957734975303,59211941570011,0.045270895370731035,-0.5007699561567991,-0.6707182844621458,0.40752848707099626,-0.39532049562571353,-0.5790640031881591,0.5850872739818983
111305855142671,59211941570011,-0.30861417965241394,0.11017584748545411,-1.0072685893673112,0.7530952713962396,0.6212655297917975,0.14134558960518442,0.16400633522002833
96945373046044,59211941660436,0.27150235851271054,-0.43002289773334745,-0.731668711333632,-0.4108349670587664,-0.4155163127907338,-0.5709741319696556,-0.5766709323939553
106957734975303,59211941660436,0.0452708994393454,-0.5007700185202283,-0.6707183429576242,0.40752825598304515,-0.3953203047389975,-0.5790644494543045,0.5850871222430615
111305855142671,59211941660436,-0.30861421323848687,0.11017596183201284,-1.0072685921412856,0.7530948278135666,0.6212657277851661,0.14134603318758654,0.1640072397857979
96945373046044,59211941660448,0.27150235851271054,-0.43002289773334745,-0.731668711333632,-0.4108349672495475,-0.4155163125873614,-0.5709741323291644,-0.5766709320486194
106957734975303,59211941660448,0.04527089787161526,-0.5007700175354318,-0.6707182833817393,0.4075282559523832,-0.3953203047136696,-0.5790644495135173,0.585087122222928
111305855142671,59211941660448,-0.3086142224188702,0.11017599091105068,-1.0072685630468368,0.7530948277547097,0.6212657278114369,0.14134603324644338,0.16400723990582042
96945373046044,59211974897412,0.27150822094673627,-0.43002583455808296,-0.7317083436420284,-0.4108093551156372,-0.41548046064844696,-0.5712262345755124,-0.5764653064161888
106957734975303,59211974897412,0.04526964262871777,-0.5007825888655142,-0.6707218058796242,0.4075547623394653,-0.3953340490720697,-0.5791192426686426,0.5850051351138743
111305855142671,59211974897412,-0.30862017636148437,0.11017481236691018,-1.0072732323822324,0.7530074537685174,0.6213770596590568,0.1413339796642693,0.16399704415256727
96945373046044,59211974988512,0.27150822094673627,-0.43002583455808296,-0.7317083436420284,-0.4108092351525622,-0.4154806188299422,-0.5712260321217177,-0.5764654785124029
106957734975303,59211974988512,0.04526963641579579,-0.5007826513620273,-0.6707217453766232,0.40755468451000126,-0.39533387855739915,-0.5791193611601296,0.585005187266062
111305855142671,59211974988512,-0.30862017636148437,0.11017481236691018,-1.0072732323822324,0.753007420203818,0.6213773141283714,0.14133340523543736,0.16399672914164398
96945373046044,59211974988524,0.2715082066545841,-0.4300258387634366,-0.731708343948609,-0.41080923513676265,-0.4154806188507749,-0.5712260320950543,-0.5764654785350682
106957734975303,59211974988524,0.045269628019277586,-0.5007826227753877,-0.6707217460701167,0.40755468449975113,-0.3953338785349422,-0.5791193611757351,0.5850051872729304
111305855142671,59211974988524,-0.3086201679649662,0.11017478378027046,-1.007273231688739,0.7530074201993974,0.6213773141618855,0.14133340515978396,0.16399672910015642
96945373046044,59212008227788,0.27146599020127515,-0.43004453235403806,-0.7316668061336565,-0.41027629266097476,-0.4156865537920276,-0.5712113884576651,-0.5767110215464418
106957734975303,59212008227788,0.04526980357998167,-0.5007778583359708,-0.6707208660723183,0.4075374225750974,-0.39531829738148105,-0.5791410957344154,0.5850062257684051
111305855142671,59212008227788,-0.3086164010110229,0.11016318907256806,-1.0072716885982533,0.7531324262935962,0.6212477864325929,0.14125209703256641,0.163983479050869
96945373046044,59212008316588,0.2714654451564752,-0.43004465444149953,-0.7316665202912132,-0.410269479665756,-0.41568796152493215,-0.5712123654912334,-0.5767138859156645
106957734975303,59212008316588,0.04526986324947474,-0.5007779028931895,-0.6707208637655888,0.4075377245089045,-0.3953187947996812,-0.5791413044247766,0.5850054727003842
111305855142671,59212008316588,-0.3086163949660998,0.11016316196312304,-1.0072715985409322,0.753132932877582,0.6212471575767652,0.14125214365751185,0.16398349468821316
96945373046044,59212008316600,0.27146543675995694,-0.4300446258548598,-0.7316665209847069,-0.4102694787452288,-0.4156879617151339,-0.5712123656232413,-0.5767138863026764
106957734975303,59212008316600,0.04526986682251277,-0.500777901841851,-0.6707208636889437,0.4075377245496999,-0.39531879486688914,-0.5791413044529734,0.5850054725986346
111305855142671,59212008316600,-0.30861639574996486,0.11016316245552127,-1.0072715687529896,0.7531329329460279,0.6212471574917985,0.1412521436638116,0.16398349469032614
96945373046044,59212041556554,0.2715092163009622,-0.43002843717022265,-0.7317060083580504,-0.4107692559528484,-0.41556431258435256,-0.5712162412581816,-0.576443341702472
106957734975303,59212041556554,0.04527277911682581,-0.5007792839362326,-0.6707208834730258,0.4075672232693861,-0.3953229340237343,-0.5790143500810622,0.5851077838753762
111305855142671,59212041556554,-0.30861547593668365,0.11018352004782,-1.0072670507547707,0.7530938786009533,0.6212548647630671,0.14130519500301605,0.16408791816326862
96945373046044,59212041644654,0.2715091845811975,-0.43002844361133685,-0.731705889819442,-0.41076896212195146,-0.41556441323380755,-0.5712160827642034,-0.576443635581498
106957734975303,59212041644654,0.04527277911682581,-0.5007792839362326,-0.6707208834730258,0.407566373904014,-0.39532316667445916,-0.5790140114880076,0.5851085533931091
111305855142671,59212041644654,-0.30861549090270046,0.11018367237652205,-1.0072669940331924,0.7530934479375814,0.6212550894467302,0.1413054190779407,0.16408885108144347
96945373046044,59212041644666,0.2715091861489276,-0.4300284445961333,-0.7317059493953268,-0.41076896208191127,-0.415564413247523,-0.5712160827426055,-0.5764436356215445
106957734975303,59212041644666,0.04527278268986387,-0.5007792828848942,-0.6707208833963805,0.407566373788272,-0.39532316670616274,-0.5790140114418674,0.5851085534979704
